419909,ENSGALG00000002881
419912,ENSGALG00000031493
419914,ENSGALG00000003212
419915,ENSGALG00000003226
419916,ENSGALG00000003228
419917,ENSGALG00000003247
419920,ENSGALG00000023781
419922,ENSGALG00000039878
419923,ENSGALG00000003447
419924,ENSGALG00000043002
419925,ENSGALG00000003461
419926,ENSGALG00000003474
419927,ENSGALG00000003467
419928,ENSGALG00000003485
419929,ENSGALG00000003498
419930,ENSGALG00000023763
419932,ENSGALG00000052763
419934,ENSGALG00000003601
419937,ENSGALG00000043772
419939,ENSGALG00000000201
419940,ENSGALG00000000251
419941,ENSGALG00000054531
419943,ENSGALG00000032993
419945,ENSGALG00000000367
419948,ENSGALG00000000396
419949,ENSGALG00000000410
419950,ENSGALG00000000461
419951,ENSGALG00000000478
419952,ENSGALG00000024031
419953,ENSGALG00000000498
419954,ENSGALG00000000525
419955,ENSGALG00000000529
419956,ENSGALG00000000538
419957,ENSGALG00000000550
419958,ENSGALG00000000564
419959,ENSGALG00000000581
419960,ENSGALG00000000596
419961,ENSGALG00000000603
419963,ENSGALG00000000674
419964,ENSGALG00000000685
419965,ENSGALG00000032658
419966,ENSGALG00000000857
419967,ENSGALG00000000870
419968,ENSGALG00000031553
419969,ENSGALG00000000909
419971,ENSGALG00000001022
419972,ENSGALG00000001055
419973,ENSGALG00000001107
419980,ENSGALG00000038604
419982,ENSGALG00000032305
419985,ENSGALG00000042521
419987,ENSGALG00000001279
419988,ENSGALG00000044071
419989,ENSGALG00000001299
419990,ENSGALG00000001309
419991,ENSGALG00000001315
419992,ENSGALG00000001330
419993,ENSGALG00000001525
419995,ENSGALG00000034693
419997,ENSGALG00000001597
419999,ENSGALG00000001610
420000,ENSGALG00000001624
420001,ENSGALG00000001634
420002,ENSGALG00000039299
420003,ENSGALG00000001658
420004,ENSGALG00000001708
420006,ENSGALG00000035580
420007,ENSGALG00000002765
420009,ENSGALG00000002818
420011,ENSGALG00000048091
420013,ENSGALG00000038129
420015,ENSGALG00000046412
420017,ENSGALG00000002937
420018,ENSGALG00000002973
420019,ENSGALG00000043285
420021,ENSGALG00000034262
420022,ENSGALG00000024449
420023,ENSGALG00000003068
420025,ENSGALG00000030003
420026,ENSGALG00000003199
420027,ENSGALG00000003267
420028,ENSGALG00000003333
420029,ENSGALG00000003345
420030,ENSGALG00000052994
420031,ENSGALG00000003403
420032,ENSGALG00000028971
420033,ENSGALG00000003624
420034,ENSGALG00000003651
420037,ENSGALG00000028517
420039,ENSGALG00000034054
420044,ENSGALG00000039447
420045,ENSGALG00000019716
420046,ENSGALG00000003859
420047,ENSGALG00000003882
420049,ENSGALG00000040471
420050,ENSGALG00000043352
420053,ENSGALG00000000352
420054,ENSGALG00000000377
420056,ENSGALG00000000430
420057,ENSGALG00000000558
420058,ENSGALG00000000577
420060,ENSGALG00000021692
420061,ENSGALG00000000589
420062,ENSGALG00000000599
420063,ENSGALG00000000613
420065,ENSGALG00000000629
420066,ENSGALG00000021688
420069,ENSGALG00000000740
420070,ENSGALG00000000748
420072,ENSGALG00000000784
420073,ENSGALG00000024391
420074,ENSGALG00000000795
420075,ENSGALG00000000806
420077,ENSGALG00000021679
420078,ENSGALG00000000843
420080,ENSGALG00000001019
420081,ENSGALG00000001030
420082,ENSGALG00000052296
420084,ENSGALG00000001377
420085,ENSGALG00000042948
420086,ENSGALG00000001486
420087,ENSGALG00000037483
420089,ENSGALG00000001596
420090,ENSGALG00000001749
420092,ENSGALG00000001773
420093,ENSGALG00000044970
420094,ENSGALG00000001812
420095,ENSGALG00000034413
420096,ENSGALG00000035762
420097,ENSGALG00000044985
420098,ENSGALG00000001962
420099,ENSGALG00000001978
420100,ENSGALG00000021637
420101,ENSGALG00000002029
420102,ENSGALG00000032469
420103,ENSGALG00000002591
420104,ENSGALG00000037522
420105,ENSGALG00000040008
420109,ENSGALG00000042900
420112,ENSGALG00000003024
420113,ENSGALG00000003047
420115,ENSGALG00000003074
420116,ENSGALG00000003130
420117,ENSGALG00000003153
420118,ENSGALG00000003160
420119,ENSGALG00000003220
420120,ENSGALG00000003283
420121,ENSGALG00000033270
420122,ENSGALG00000021620
420123,ENSGALG00000003357
420124,ENSGALG00000033513
420128,ENSGALG00000003385
420129,ENSGALG00000033694
420130,ENSGALG00000003499
420131,ENSGALG00000043756
420132,ENSGALG00000003572
420133,ENSGALG00000040758
420134,ENSGALG00000003703
420135,ENSGALG00000003717
420138,ENSGALG00000003742
420139,ENSGALG00000044485
420140,ENSGALG00000003771
420143,ENSGALG00000003794
420144,ENSGALG00000003824
420145,ENSGALG00000021883
420146,ENSGALG00000003914
420147,ENSGALG00000021601
420148,ENSGALG00000003939
420149,ENSGALG00000003959
420150,ENSGALG00000036474
420151,ENSGALG00000003978
420154,ENSGALG00000034271
420156,ENSGALG00000044632
420159,ENSGALG00000004200
420160,ENSGALG00000004252
420161,ENSGALG00000004263
420162,ENSGALG00000004266
420166,ENSGALG00000041327
420167,ENSGALG00000043570
420168,ENSGALG00000034424
420170,ENSGALG00000034610
420171,ENSGALG00000041918
420172,ENSGALG00000042354
420176,ENSGALG00000036017
420178,ENSGALG00000038745
420179,ENSGALG00000037777
420180,ENSGALG00000034751
420181,ENSGALG00000043532
420182,ENSGALG00000035252
420183,ENSGALG00000034346
420184,ENSGALG00000031390
420185,ENSGALG00000040097
420187,ENSGALG00000035417
420188,ENSGALG00000033568
420189,ENSGALG00000032701
420190,ENSGALG00000035845
420191,ENSGALG00000042798
420192,ENSGALG00000035752
420193,ENSGALG00000037413
420194,ENSGALG00000030011
420195,ENSGALG00000034188
420196,ENSGALG00000037867
420198,ENSGALG00000032453
420199,ENSGALG00000034487
420200,ENSGALG00000042794
420201,ENSGALG00000043573
420202,ENSGALG00000029678
420203,ENSGALG00000036938
420204,ENSGALG00000041612
420205,ENSGALG00000039499
420206,ENSGALG00000038915
420208,ENSGALG00000033700
420209,ENSGALG00000037975
420210,ENSGALG00000034294
420212,ENSGALG00000041795
420213,ENSGALG00000031248
420214,ENSGALG00000035561
420215,ENSGALG00000043535
420216,ENSGALG00000034806
420217,ENSGALG00000042840
420218,ENSGALG00000036990
420219,ENSGALG00000029509
420220,ENSGALG00000037992
420221,ENSGALG00000029571
420222,ENSGALG00000041337
420223,ENSGALG00000035129
420224,ENSGALG00000029287
420225,ENSGALG00000035094
420226,ENSGALG00000034803
420227,ENSGALG00000031131
420228,ENSGALG00000031076
420229,ENSGALG00000039222
420230,ENSGALG00000037955
420231,ENSGALG00000040794
420232,ENSGALG00000041353
420233,ENSGALG00000040366
420234,ENSGALG00000040248
420235,ENSGALG00000038971
420236,ENSGALG00000029319
420237,ENSGALG00000040511
420238,ENSGALG00000030866
420243,ENSGALG00000035996
420249,ENSGALG00000049684
420251,ENSGALG00000038772
420252,ENSGALG00000031282
420253,ENSGALG00000040921
420254,ENSGALG00000029295
420255,ENSGALG00000037913
420259,ENSGALG00000034099
420261,ENSGALG00000051919
420264,ENSGALG00000040256
420265,ENSGALG00000033520
420266,ENSGALG00000039011
420267,ENSGALG00000033630
420269,ENSGALG00000040079
420270,ENSGALG00000042182
420271,ENSGALG00000030030
420272,ENSGALG00000037067
420273,ENSGALG00000040325
420275,ENSGALG00000052204
420276,ENSGALG00000036293
420277,ENSGALG00000036527
420278,ENSGALG00000031449
420279,ENSGALG00000031578
420280,ENSGALG00000040768
420281,ENSGALG00000033144
420282,ENSGALG00000029664
420284,ENSGALG00000030862
420285,ENSGALG00000034377
420286,ENSGALG00000029523
420287,ENSGALG00000032400
420288,ENSGALG00000040522
420289,ENSGALG00000031700
420290,ENSGALG00000016124
420291,ENSGALG00000055060
420292,ENSGALG00000031525
420293,ENSGALG00000033828
420294,ENSGALG00000046235
420299,ENSGALG00000034337
420300,ENSGALG00000039585
420301,ENSGALG00000043582
420302,ENSGALG00000045875
420304,ENSGALG00000037014
420308,ENSGALG00000034971
420309,ENSGALG00000031380
420312,ENSGALG00000042766
420315,ENSGALG00000038022
420317,ENSGALG00000031519
420319,ENSGALG00000037698
420321,ENSGALG00000054783
420322,ENSGALG00000030115
420323,ENSGALG00000033205
420324,ENSGALG00000042548
420325,ENSGALG00000037626
420326,ENSGALG00000030128
420327,ENSGALG00000039533
420328,ENSGALG00000030251
420330,ENSGALG00000036490
420332,ENSGALG00000033631
420333,ENSGALG00000043439
420334,ENSGALG00000032732
420335,ENSGALG00000036915
420336,ENSGALG00000041969
420337,ENSGALG00000042242
420338,ENSGALG00000032734
420340,ENSGALG00000033783
420342,ENSGALG00000036418
420343,ENSGALG00000041202
420345,ENSGALG00000030059
420346,ENSGALG00000034348
420347,ENSGALG00000034999
420348,ENSGALG00000039590
420349,ENSGALG00000030460
420350,ENSGALG00000033950
420351,ENSGALG00000043827
420356,ENSGALG00000041863
420357,ENSGALG00000043787
420361,ENSGALG00000032746
420366,ENSGALG00000042642
420369,ENSGALG00000044014
420370,ENSGALG00000044098
420372,ENSGALG00000036870
420374,ENSGALG00000041618
420375,ENSGALG00000038469
420376,ENSGALG00000039830
420378,ENSGALG00000032642
420379,ENSGALG00000031227
420380,ENSGALG00000035768
420383,ENSGALG00000005188
420384,ENSGALG00000005209
420385,ENSGALG00000005212
420386,ENSGALG00000005223
420387,ENSGALG00000005268
420388,ENSGALG00000030268
420389,ENSGALG00000005292
420391,ENSGALG00000005297
420396,ENSGALG00000005328
420397,ENSGALG00000005331
420398,ENSGALG00000005393
420399,ENSGALG00000005412
420400,ENSGALG00000005417
420401,ENSGALG00000005476
420402,ENSGALG00000005487
420404,ENSGALG00000042051
420405,ENSGALG00000005517
420406,ENSGALG00000005582
420407,ENSGALG00000019696
420408,ENSGALG00000038102
420409,ENSGALG00000050931
420410,ENSGALG00000005612
420413,ENSGALG00000029857
420415,ENSGALG00000005763
420416,ENSGALG00000005805
420418,ENSGALG00000005826
420419,ENSGALG00000005884
420420,ENSGALG00000005947
420421,ENSGALG00000005979
420425,ENSGALG00000027905
420426,ENSGALG00000006033
420427,ENSGALG00000006052
420430,ENSGALG00000006153
420432,ENSGALG00000006173
420433,ENSGALG00000006181
420434,ENSGALG00000039880
420435,ENSGALG00000006219
420436,ENSGALG00000006233
420437,ENSGALG00000049653
420438,ENSGALG00000026865
420439,ENSGALG00000006292
420440,ENSGALG00000041791
420441,ENSGALG00000036064
420442,ENSGALG00000017394
420444,ENSGALG00000006372
420446,ENSGALG00000006437
420447,ENSGALG00000006461
420448,ENSGALG00000006477
420449,ENSGALG00000030054
420451,ENSGALG00000006542
420452,ENSGALG00000006558
420453,ENSGALG00000006575
420455,ENSGALG00000006599
420456,ENSGALG00000006652
420457,ENSGALG00000006672
420458,ENSGALG00000006703
420459,ENSGALG00000006723
420460,ENSGALG00000006749
420461,ENSGALG00000006797
420462,ENSGALG00000007036
420463,ENSGALG00000033178
420465,ENSGALG00000007065
420467,ENSGALG00000007095
420468,ENSGALG00000007125
420471,ENSGALG00000007169
420472,ENSGALG00000007215
420473,ENSGALG00000007254
420474,ENSGALG00000007266
420475,ENSGALG00000007331
420476,ENSGALG00000007346
420478,ENSGALG00000007351
420479,ENSGALG00000007356
420480,ENSGALG00000039186
420481,ENSGALG00000007408
420482,ENSGALG00000007417
420483,ENSGALG00000007435
420486,ENSGALG00000053860
420487,ENSGALG00000007507
420488,ENSGALG00000007519
420489,ENSGALG00000007547
420490,ENSGALG00000007559
420491,ENSGALG00000007564
420492,ENSGALG00000007579
420494,ENSGALG00000007647
420498,ENSGALG00000007680
420499,ENSGALG00000007694
420500,ENSGALG00000007721
420501,ENSGALG00000007766
420503,ENSGALG00000007864
420504,ENSGALG00000007877
420505,ENSGALG00000007892
420508,ENSGALG00000007914
420509,ENSGALG00000007928
420511,ENSGALG00000007956
420512,ENSGALG00000008498
420513,ENSGALG00000008557
420514,ENSGALG00000008602
420515,ENSGALG00000008638
420516,ENSGALG00000008629
420517,ENSGALG00000035287
420518,ENSGALG00000008659
420519,ENSGALG00000008677
420520,ENSGALG00000008686
420523,ENSGALG00000008704
420524,ENSGALG00000040891
420525,ENSGALG00000008728
420526,ENSGALG00000008739
420528,ENSGALG00000008764
420529,ENSGALG00000008791
420530,ENSGALG00000008794
420531,ENSGALG00000019663
420532,ENSGALG00000043833
420533,ENSGALG00000008813
420534,ENSGALG00000008912
420535,ENSGALG00000008954
420536,ENSGALG00000008963
420537,ENSGALG00000008976
420538,ENSGALG00000008985
420540,ENSGALG00000009006
420541,ENSGALG00000009017
420542,ENSGALG00000009026
420544,ENSGALG00000009035
420545,ENSGALG00000009044
420546,ENSGALG00000009062
420548,ENSGALG00000009365
420549,ENSGALG00000042651
420550,ENSGALG00000031917
420551,ENSGALG00000009399
420553,ENSGALG00000035761
420554,ENSGALG00000009410
420555,ENSGALG00000009467
420556,ENSGALG00000009473
420557,ENSGALG00000009475
420558,ENSGALG00000009476
420559,ENSGALG00000009479
420560,ENSGALG00000009500
420561,ENSGALG00000009512
420562,ENSGALG00000035994
420563,ENSGALG00000024485
420565,ENSGALG00000009653
420567,ENSGALG00000009670
420568,ENSGALG00000009686
420569,ENSGALG00000009691
420570,ENSGALG00000009700
420571,ENSGALG00000009722
420572,ENSGALG00000027620
420573,ENSGALG00000009737
420574,ENSGALG00000009748
420575,ENSGALG00000009752
420576,ENSGALG00000010259
420577,ENSGALG00000010699
420578,ENSGALG00000010700
420580,ENSGALG00000035239
420581,ENSGALG00000010708
420582,ENSGALG00000010711
420583,ENSGALG00000038041
420586,ENSGALG00000035140
420588,ENSGALG00000010770
420589,ENSGALG00000027757
420591,ENSGALG00000010795
420592,ENSGALG00000010803
420593,ENSGALG00000010804
420594,ENSGALG00000010809
420595,ENSGALG00000027240
420596,ENSGALG00000010825
420597,ENSGALG00000019651
420598,ENSGALG00000010840
420599,ENSGALG00000010854
420603,ENSGALG00000010863
420604,ENSGALG00000010868
420606,ENSGALG00000010901
420607,ENSGALG00000039454
420608,ENSGALG00000035978
420610,ENSGALG00000029856
420611,ENSGALG00000010925
420612,ENSGALG00000010938
420614,ENSGALG00000010942
420616,ENSGALG00000010954
420617,ENSGALG00000010961
420618,ENSGALG00000010973
420619,ENSGALG00000010976
420620,ENSGALG00000010977
420621,ENSGALG00000010980
420622,ENSGALG00000010988
420623,ENSGALG00000010997
420624,ENSGALG00000011020
420627,ENSGALG00000011036
420628,ENSGALG00000011046
420629,ENSGALG00000030081
420630,ENSGALG00000028908
420632,ENSGALG00000033207
420633,ENSGALG00000030455
420634,ENSGALG00000011170
420635,ENSGALG00000011176
420636,ENSGALG00000011181
420637,ENSGALG00000011185
420638,ENSGALG00000011211
420639,ENSGALG00000011216
420640,ENSGALG00000011226
420642,ENSGALG00000011235
420643,ENSGALG00000011237
420644,ENSGALG00000011239
420645,ENSGALG00000011248
420646,ENSGALG00000011251
420647,ENSGALG00000011254
420648,ENSGALG00000011262
420649,ENSGALG00000011272
420650,ENSGALG00000011281
420651,ENSGALG00000011283
420653,ENSGALG00000011286
420654,ENSGALG00000011289
420655,ENSGALG00000011304
420656,ENSGALG00000011312
420657,ENSGALG00000011314
420658,ENSGALG00000011405
420659,ENSGALG00000025811
420660,ENSGALG00000011428
420661,ENSGALG00000011439
420663,ENSGALG00000050427
420664,ENSGALG00000011481
420665,ENSGALG00000011484
420666,ENSGALG00000011488
420667,ENSGALG00000011490
420668,ENSGALG00000011491
420669,ENSGALG00000011494
420670,ENSGALG00000011498
420673,ENSGALG00000040363
420674,ENSGALG00000042371
420675,ENSGALG00000039920
420677,ENSGALG00000036807
420678,ENSGALG00000031163
420681,ENSGALG00000040665
420682,ENSGALG00000039337
420683,ENSGALG00000041731
420686,ENSGALG00000040873
420687,ENSGALG00000029235
420688,ENSGALG00000035068
420689,ENSGALG00000035949
420692,ENSGALG00000036412
420693,ENSGALG00000032316
420694,ENSGALG00000034461
420695,ENSGALG00000037077
420696,ENSGALG00000050893
420698,ENSGALG00000054523
420699,ENSGALG00000039333
420700,ENSGALG00000040902
420701,ENSGALG00000035623
420702,ENSGALG00000036309
420703,ENSGALG00000040447
420704,ENSGALG00000030084
420705,ENSGALG00000029266
420706,ENSGALG00000033171
420708,ENSGALG00000036645
420709,ENSGALG00000035952
420714,ENSGALG00000038733
420715,ENSGALG00000038646
420716,ENSGALG00000043381
420717,ENSGALG00000041275
420718,ENSGALG00000038069
420719,ENSGALG00000038000
420720,ENSGALG00000040028
420721,ENSGALG00000042289
420722,ENSGALG00000030175
420724,ENSGALG00000032647
420725,ENSGALG00000033500
420729,ENSGALG00000039169
420730,ENSGALG00000033038
420732,ENSGALG00000031997
420733,ENSGALG00000032363
420735,ENSGALG00000035492
420737,ENSGALG00000035505
420738,ENSGALG00000043642
420739,ENSGALG00000036301
420740,ENSGALG00000039983
420741,ENSGALG00000032830
420742,ENSGALG00000040364
420743,ENSGALG00000038978
420744,ENSGALG00000029811
420745,ENSGALG00000031650
420747,ENSGALG00000035453
420748,ENSGALG00000041407
420749,ENSGALG00000038704
420750,ENSGALG00000041568
420751,ENSGALG00000041625
420752,ENSGALG00000039935
420753,ENSGALG00000036390
420754,ENSGALG00000030287
420757,ENSGALG00000029378
420758,ENSGALG00000041114
420759,ENSGALG00000033102
420761,ENSGALG00000032958
420762,ENSGALG00000031635
420764,ENSGALG00000043636
420765,ENSGALG00000031893
420768,ENSGALG00000031758
420769,ENSGALG00000040266
420771,ENSGALG00000040161
420772,ENSGALG00000039387
420773,ENSGALG00000037258
420774,ENSGALG00000037193
420775,ENSGALG00000031117
420779,ENSGALG00000032570
420780,ENSGALG00000040298
420783,ENSGALG00000036941
420784,ENSGALG00000043399
420785,ENSGALG00000043006
420786,ENSGALG00000037246
420788,ENSGALG00000031170
420790,ENSGALG00000037940
420792,ENSGALG00000039139
420795,ENSGALG00000047009
420796,ENSGALG00000043724
420797,ENSGALG00000042396
420798,ENSGALG00000033834
420800,ENSGALG00000042784
420801,ENSGALG00000039738
420803,ENSGALG00000034119
420804,ENSGALG00000036829
420805,ENSGALG00000035669
420806,ENSGALG00000036067
420807,ENSGALG00000037156
420808,ENSGALG00000039617
420811,ENSGALG00000040739
420812,ENSGALG00000039326
420813,ENSGALG00000031461
420815,ENSGALG00000042534
420817,ENSGALG00000031323
420818,ENSGALG00000032544
420819,ENSGALG00000029836
420820,ENSGALG00000040084
420821,ENSGALG00000042454
420822,ENSGALG00000037811
420823,ENSGALG00000012677
420824,ENSGALG00000012680
420827,ENSGALG00000012683
420828,ENSGALG00000012684
420829,ENSGALG00000012685
420830,ENSGALG00000012687
420832,ENSGALG00000012689
