733526,ENSXETG00000018158
733527,ENSXETG00000006333
733528,ENSXETG00000020988
733529,ENSXETG00000012046
733530,ENSXETG00000003168
733531,ENSXETG00000002084
733532,ENSXETG00000018339
733533,ENSXETG00000016884
733534,ENSXETG00000014328
733535,ENSXETG00000012161
733536,ENSXETG00000020267
733537,ENSXETG00000013183
733538,ENSXETG00000010438
733539,ENSXETG00000003091
733541,ENSXETG00000003115
733542,ENSXETG00000021118
733543,ENSXETG00000020621
733544,ENSXETG00000002206
733545,ENSXETG00000021234
733546,ENSXETG00000019211
733547,ENSXETG00000007908
733548,ENSXETG00000000783
733549,ENSXETG00000013905
733551,ENSXETG00000013274
733552,ENSXETG00000018250
733553,ENSXETG00000019925
733554,ENSXETG00000019144
733555,ENSXETG00000002243
733556,ENSXETG00000013015
733559,ENSXETG00000008910
733560,ENSXETG00000019885
733561,ENSXETG00000012040
733563,ENSXETG00000002942
733564,ENSXETG00000000813
733566,ENSXETG00000015448
733568,ENSXETG00000010373
733569,ENSXETG00000003724
733571,ENSXETG00000001589
733572,ENSXETG00000003374
733573,ENSXETG00000009285
733574,ENSXETG00000018152
733575,ENSXETG00000003653
733707,ENSXETG00000006975
733708,ENSXETG00000011692
733709,ENSXETG00000002670
733710,ENSXETG00000017165
733711,ENSXETG00000003479
733713,ENSXETG00000014403
733714,ENSXETG00000003245
733716,ENSXETG00000004014
733717,ENSXETG00000006099
733718,ENSXETG00000001869
733719,ENSXETG00000007320
733720,ENSXETG00000000862
733721,ENSXETG00000020046
733722,ENSXETG00000019882
733723,ENSXETG00000010916
733725,ENSXETG00000019053
733726,ENSXETG00000006865
733728,ENSXETG00000010814
733729,ENSXETG00000000875
733730,ENSXETG00000017246
733731,ENSXETG00000008432
733733,ENSXETG00000018533
733734,ENSXETG00000015823
733735,ENSXETG00000018004
733736,ENSXETG00000016148
733737,ENSXETG00000007278
733738,ENSXETG00000005970
733740,ENSXETG00000018044
733741,ENSXETG00000010859
733742,ENSXETG00000007496
733743,ENSXETG00000011814
733744,ENSXETG00000010082
733745,ENSXETG00000021028
733746,ENSXETG00000008786
733747,ENSXETG00000011006
733748,ENSXETG00000016142
733749,ENSXETG00000011317
733750,ENSXETG00000016614
733751,ENSXETG00000002053
733752,ENSXETG00000011688
733753,ENSXETG00000004653
733754,ENSXETG00000012796
733756,ENSXETG00000007080
733757,ENSXETG00000007000
733760,ENSXETG00000002182
733761,ENSXETG00000014839
733762,ENSXETG00000012374
733763,ENSXETG00000017616
733764,ENSXETG00000008818
733765,ENSXETG00000003152
733766,ENSXETG00000002357
733767,ENSXETG00000016862
733768,ENSXETG00000010090
733770,ENSXETG00000001702
733772,ENSXETG00000003233
733773,ENSXETG00000001095
733774,ENSXETG00000018161
733776,ENSXETG00000018424
733777,ENSXETG00000021090
733778,ENSXETG00000005486
733779,ENSXETG00000018704
733780,ENSXETG00000006976
733781,ENSXETG00000003974
733782,ENSXETG00000002603
733783,ENSXETG00000011990
733784,ENSXETG00000020684
733785,ENSXETG00000004208
733786,ENSXETG00000006314
733787,ENSXETG00000017247
733788,ENSXETG00000019136
733789,ENSXETG00000000340
733791,ENSXETG00000019181
733792,ENSXETG00000005786
733793,ENSXETG00000015025
733794,ENSXETG00000000027
733797,ENSXETG00000010811
733798,ENSXETG00000017778
733801,ENSXETG00000015817
733802,ENSXETG00000004959
733803,ENSXETG00000008388
733804,ENSXETG00000011152
733805,ENSXETG00000009368
733806,ENSXETG00000004979
733807,ENSXETG00000015305
733808,ENSXETG00000020650
733809,ENSXETG00000012471
733810,ENSXETG00000006531
733812,ENSXETG00000001124
733814,ENSXETG00000017302
733815,ENSXETG00000020258
733816,ENSXETG00000012265
733818,ENSXETG00000018203
733819,ENSXETG00000007791
733821,ENSXETG00000016767
733823,ENSXETG00000020990
733824,ENSXETG00000007018
733825,ENSXETG00000011922
733826,ENSXETG00000017315
733827,ENSXETG00000015137
733831,ENSXETG00000017777
733832,ENSXETG00000020665
733833,ENSXETG00000008493
733834,ENSXETG00000000908
733835,ENSXETG00000003643
733836,ENSXETG00000019230
733837,ENSXETG00000008934
733839,ENSXETG00000013481
733840,ENSXETG00000012408
733841,ENSXETG00000019853
733842,ENSXETG00000009207
733844,ENSXETG00000001675
733845,ENSXETG00000001221
733846,ENSXETG00000004698
733847,ENSXETG00000010166
733849,ENSXETG00000015813
733850,ENSXETG00000018955
733851,ENSXETG00000005597
733852,ENSXETG00000016792
733853,ENSXETG00000012759
733854,ENSXETG00000013668
733856,ENSXETG00000007749
733857,ENSXETG00000004396
733858,ENSXETG00000021041
733860,ENSXETG00000014937
733861,ENSXETG00000015705
733862,ENSXETG00000012323
733863,ENSXETG00000019816
733865,ENSXETG00000008263
733866,ENSXETG00000002292
733867,ENSXETG00000003171
733868,ENSXETG00000010388
733869,ENSXETG00000008998
733870,ENSXETG00000011973
733871,ENSXETG00000012140
733874,ENSXETG00000013944
733875,ENSXETG00000005827
733876,ENSXETG00000011763
733877,ENSXETG00000020017
733878,ENSXETG00000002055
733879,ENSXETG00000004717
733881,ENSXETG00000006198
733883,ENSXETG00000020838
733885,ENSXETG00000000900
733886,ENSXETG00000004325
733887,ENSXETG00000016520
733889,ENSXETG00000003807
733890,ENSXETG00000019892
733891,ENSXETG00000002420
733892,ENSXETG00000006518
733893,ENSXETG00000003885
733894,ENSXETG00000012569
733895,ENSXETG00000001123
733897,ENSXETG00000009155
733898,ENSXETG00000007614
733899,ENSXETG00000002104
733901,ENSXETG00000016484
733902,ENSXETG00000000752
733903,ENSXETG00000012893
733904,ENSXETG00000011643
733905,ENSXETG00000008865
733906,ENSXETG00000013818
733907,ENSXETG00000003207
733908,ENSXETG00000012289
733909,ENSXETG00000021294
733910,ENSXETG00000000404
733911,ENSXETG00000006907
733912,ENSXETG00000009644
733913,ENSXETG00000019604
733914,ENSXETG00000003575
733915,ENSXETG00000013663
733916,ENSXETG00000013932
733917,ENSXETG00000020519
733918,ENSXETG00000003658
733919,ENSXETG00000021285
733920,ENSXETG00000004766
733921,ENSXETG00000003700
733923,ENSXETG00000020357
733924,ENSXETG00000007549
733925,ENSXETG00000017548
733926,ENSXETG00000006200
733927,ENSXETG00000003515
733928,ENSXETG00000015126
733929,ENSXETG00000000377
733930,ENSXETG00000001263
733931,ENSXETG00000014716
733932,ENSXETG00000002662
733933,ENSXETG00000008375
733934,ENSXETG00000014699
733935,ENSXETG00000014307
733936,ENSXETG00000018581
733937,ENSXETG00000000688
733938,ENSXETG00000000221
733940,ENSXETG00000020064
733941,ENSXETG00000002629
733943,ENSXETG00000007136
733944,ENSXETG00000010201
733945,ENSXETG00000004542
733946,ENSXETG00000020389
733947,ENSXETG00000002544
733948,ENSXETG00000020264
733949,ENSXETG00000017335
733950,ENSXETG00000011265
733951,ENSXETG00000000513
733952,ENSXETG00000011119
733953,ENSXETG00000011536
733954,ENSXETG00000009933
733955,ENSXETG00000006030
733956,ENSXETG00000018188
733957,ENSXETG00000014360
733958,ENSXETG00000000134
733959,ENSXETG00000002601
733960,ENSXETG00000008707
733961,ENSXETG00000018462
733962,ENSXETG00000005789
733963,ENSXETG00000014310
733964,ENSXETG00000007747
733965,ENSXETG00000003474
733966,ENSXETG00000020677
733967,ENSXETG00000016024
733968,ENSXETG00000005517
733969,ENSXETG00000003598
733970,ENSXETG00000013851
733971,ENSXETG00000010855
733973,ENSXETG00000000290
733975,ENSXETG00000007102
733976,ENSXETG00000012868
733977,ENSXETG00000018232
733980,ENSXETG00000005140
733981,ENSXETG00000020807
733982,ENSXETG00000000013
733983,ENSXETG00000009160
733984,ENSXETG00000010371
733985,ENSXETG00000016006
733986,ENSXETG00000010229
733987,ENSXETG00000011464
733988,ENSXETG00000014104
733989,ENSXETG00000004041
733990,ENSXETG00000014777
733991,ENSXETG00000006879
733993,ENSXETG00000019552
733994,ENSXETG00000003884
733995,ENSXETG00000012596
733997,ENSXETG00000019059
733998,ENSXETG00000016936
733999,ENSXETG00000017236
734000,ENSXETG00000016239
734001,ENSXETG00000015389
734002,ENSXETG00000020964
734004,ENSXETG00000013765
734006,ENSXETG00000016243
734007,ENSXETG00000004952
734008,ENSXETG00000021245
734009,ENSXETG00000004323
734010,ENSXETG00000001214
734011,ENSXETG00000012202
734012,ENSXETG00000008056
734014,ENSXETG00000002680
734015,ENSXETG00000007126
734016,ENSXETG00000017878
734017,ENSXETG00000001700
734018,ENSXETG00000019453
734019,ENSXETG00000010873
734020,ENSXETG00000007296
734021,ENSXETG00000020404
734022,ENSXETG00000014954
734023,ENSXETG00000008852
734024,ENSXETG00000019653
734025,ENSXETG00000019510
734026,ENSXETG00000011754
734027,ENSXETG00000002501
734029,ENSXETG00000005654
734030,ENSXETG00000010580
734031,ENSXETG00000019777
734032,ENSXETG00000001008
734033,ENSXETG00000003444
734035,ENSXETG00000003215
734036,ENSXETG00000006622
734037,ENSXETG00000016294
734038,ENSXETG00000002596
734039,ENSXETG00000000355
734040,ENSXETG00000003802
734041,ENSXETG00000013245
734042,ENSXETG00000019312
734043,ENSXETG00000013161
734044,ENSXETG00000001659
734045,ENSXETG00000020796
734046,ENSXETG00000011196
734047,ENSXETG00000013210
734048,ENSXETG00000002940
734049,ENSXETG00000015113
734050,ENSXETG00000019375
734052,ENSXETG00000003945
734053,ENSXETG00000016357
734054,ENSXETG00000005351
734055,ENSXETG00000019539
734056,ENSXETG00000021061
734057,ENSXETG00000015298
734058,ENSXETG00000010777
734059,ENSXETG00000004509
734060,ENSXETG00000000079
734062,ENSXETG00000003138
734063,ENSXETG00000001630
734065,ENSXETG00000019770
734066,ENSXETG00000011778
734067,ENSXETG00000012825
734068,ENSXETG00000014241
734069,ENSXETG00000009561
734070,ENSXETG00000005270
734071,ENSXETG00000008666
734072,ENSXETG00000010462
734073,ENSXETG00000018033
734074,ENSXETG00000007677
734076,ENSXETG00000004917
734077,ENSXETG00000012147
734078,ENSXETG00000017255
734079,ENSXETG00000016475
734080,ENSXETG00000020511
734081,ENSXETG00000003797
734084,ENSXETG00000010446
734085,ENSXETG00000003498
734086,ENSXETG00000009073
734087,ENSXETG00000019381
734088,ENSXETG00000012964
734089,ENSXETG00000009488
734090,ENSXETG00000012329
734091,ENSXETG00000019649
734092,ENSXETG00000005178
734093,ENSXETG00000001421
734094,ENSXETG00000019626
734095,ENSXETG00000000072
734096,ENSXETG00000018913
734097,ENSXETG00000008062
734098,ENSXETG00000013608
734099,ENSXETG00000020111
734100,ENSXETG00000007652
734101,ENSXETG00000003692
734102,ENSXETG00000010231
734103,ENSXETG00000003497
734104,ENSXETG00000018856
734106,ENSXETG00000005008
734107,ENSXETG00000007812
734108,ENSXETG00000010531
734109,ENSXETG00000007017
734110,ENSXETG00000010643
734111,ENSXETG00000008166
734112,ENSXETG00000001693
734113,ENSXETG00000001972
734114,ENSXETG00000000825
734115,ENSXETG00000009509
734116,ENSXETG00000017355
734117,ENSXETG00000018168
734118,ENSXETG00000006113
734119,ENSXETG00000014812
734120,ENSXETG00000016394
734121,ENSXETG00000007163
734122,ENSXETG00000017532
734123,ENSXETG00000015612
734124,ENSXETG00000020583
734125,ENSXETG00000008190
734130,ENSXETG00000019201
734131,ENSXETG00000005927
734132,ENSXETG00000017608
734133,ENSXETG00000018794
734134,ENSXETG00000020038
734135,ENSXETG00000015319
734136,ENSXETG00000003764
734137,ENSXETG00000010747
734138,ENSXETG00000006060
734139,ENSXETG00000002162
734140,ENSXETG00000011058
734141,ENSXETG00000020803
734142,ENSXETG00000000923
734143,ENSXETG00000000725
734144,ENSXETG00000014965
734145,ENSXETG00000008648
734146,ENSXETG00000015834
734147,ENSXETG00000021243
768088,ENSXETG00000013110
779442,ENSXETG00000003889
779444,ENSXETG00000004074
779446,ENSXETG00000005558
779447,ENSXETG00000006558
779448,ENSXETG00000019655
779449,ENSXETG00000008938
779450,ENSXETG00000008945
779451,ENSXETG00000009158
779452,ENSXETG00000010260
779453,ENSXETG00000005315
779454,ENSXETG00000004244
779455,ENSXETG00000000744
779456,ENSXETG00000002186
779457,ENSXETG00000019692
779458,ENSXETG00000019371
779459,ENSXETG00000014961
779460,ENSXETG00000010491
779461,ENSXETG00000004283
779462,ENSXETG00000010369
779463,ENSXETG00000012881
779465,ENSXETG00000019229
779466,ENSXETG00000000344
779467,ENSXETG00000008142
779468,ENSXETG00000004606
779469,ENSXETG00000000124
779470,ENSXETG00000006176
779472,ENSXETG00000004158
779473,ENSXETG00000002425
779474,ENSXETG00000004495
779475,ENSXETG00000007364
779476,ENSXETG00000003159
779477,ENSXETG00000009508
779478,ENSXETG00000014355
779479,ENSXETG00000007007
779480,ENSXETG00000015352
779482,ENSXETG00000006793
779483,ENSXETG00000011735
779484,ENSXETG00000011140
779486,ENSXETG00000009048
779488,ENSXETG00000021388
779489,ENSXETG00000002666
779490,ENSXETG00000016311
779491,ENSXETG00000018956
779492,ENSXETG00000018482
779493,ENSXETG00000006112
779496,ENSXETG00000006067
779497,ENSXETG00000008115
779498,ENSXETG00000012935
779499,ENSXETG00000000108
779500,ENSXETG00000010656
779501,ENSXETG00000015011
779503,ENSXETG00000009364
779505,ENSXETG00000009578
779506,ENSXETG00000013859
779507,ENSXETG00000018637
779508,ENSXETG00000005850
779509,ENSXETG00000000656
779510,ENSXETG00000000774
779511,ENSXETG00000020969
779514,ENSXETG00000006311
779515,ENSXETG00000006646
779516,ENSXETG00000002005
779517,ENSXETG00000003132
779519,ENSXETG00000003674
779520,ENSXETG00000008524
779521,ENSXETG00000005664
779522,ENSXETG00000003291
779523,ENSXETG00000020066
779524,ENSXETG00000018164
779525,ENSXETG00000001866
779526,ENSXETG00000011389
779527,ENSXETG00000013353
779528,ENSXETG00000009461
779529,ENSXETG00000018464
779530,ENSXETG00000000270
779532,ENSXETG00000004338
779534,ENSXETG00000011847
779535,ENSXETG00000009652
779536,ENSXETG00000014250
779537,ENSXETG00000002715
779539,ENSXETG00000017170
779540,ENSXETG00000013856
779541,ENSXETG00000019761
779542,ENSXETG00000003259
779543,ENSXETG00000017312
779544,ENSXETG00000009499
779545,ENSXETG00000001043
779546,ENSXETG00000007810
779547,ENSXETG00000003842
779548,ENSXETG00000020400
779550,ENSXETG00000019435
779551,ENSXETG00000011770
779552,ENSXETG00000013783
779553,ENSXETG00000004594
779554,ENSXETG00000016133
779556,ENSXETG00000004577
779557,ENSXETG00000002967
779558,ENSXETG00000012481
779560,ENSXETG00000005134
779561,ENSXETG00000020409
779562,ENSXETG00000011141
779563,ENSXETG00000021332
779564,ENSXETG00000008463
779565,ENSXETG00000016866
779566,ENSXETG00000018528
779567,ENSXETG00000006476
779568,ENSXETG00000018531
779570,ENSXETG00000016043
779571,ENSXETG00000007976
779572,ENSXETG00000017386
779573,ENSXETG00000004088
779574,ENSXETG00000014488
779575,ENSXETG00000018639
779576,ENSXETG00000019887
779577,ENSXETG00000013318
779578,ENSXETG00000009345
779580,ENSXETG00000010088
779581,ENSXETG00000011755
779582,ENSXETG00000009662
779584,ENSXETG00000014615
779585,ENSXETG00000019013
779586,ENSXETG00000010693
779588,ENSXETG00000017381
779589,ENSXETG00000019834
779593,ENSXETG00000017309
779594,ENSXETG00000018911
779595,ENSXETG00000018561
779596,ENSXETG00000012334
779597,ENSXETG00000012020
779598,ENSXETG00000020707
779599,ENSXETG00000009633
779600,ENSXETG00000021270
779601,ENSXETG00000019132
779604,ENSXETG00000014753
779605,ENSXETG00000002161
779607,ENSXETG00000013729
779608,ENSXETG00000017429
779611,ENSXETG00000018328
779612,ENSXETG00000020283
779614,ENSXETG00000000728
779615,ENSXETG00000016431
779616,ENSXETG00000000319
779617,ENSXETG00000004756
779618,ENSXETG00000003781
779619,ENSXETG00000013312
779621,ENSXETG00000011516
779622,ENSXETG00000003386
779623,ENSXETG00000004073
779624,ENSXETG00000008752
779625,ENSXETG00000009934
779626,ENSXETG00000012680
779628,ENSXETG00000001358
779629,ENSXETG00000007487
779630,ENSXETG00000001550
779631,ENSXETG00000007995
779632,ENSXETG00000000784
779633,ENSXETG00000008320
779634,ENSXETG00000005801
779635,ENSXETG00000010488
779636,ENSXETG00000018498
779637,ENSXETG00000006678
779638,ENSXETG00000019961
779639,ENSXETG00000004945
779640,ENSXETG00000019184
779642,ENSXETG00000021289
779643,ENSXETG00000016881
779644,ENSXETG00000017736
779645,ENSXETG00000008706
779646,ENSXETG00000005057
779647,ENSXETG00000010737
779648,ENSXETG00000011977
779650,ENSXETG00000010154
779652,ENSXETG00000000493
779653,ENSXETG00000021278
779654,ENSXETG00000020303
779655,ENSXETG00000003180
779656,ENSXETG00000007965
779657,ENSXETG00000001929
779658,ENSXETG00000015177
779659,ENSXETG00000018366
779660,ENSXETG00000012855
779662,ENSXETG00000005899
779663,ENSXETG00000008941
779664,ENSXETG00000004752
779665,ENSXETG00000009742
779666,ENSXETG00000017782
779667,ENSXETG00000005601
779668,ENSXETG00000008523
779669,ENSXETG00000004271
779670,ENSXETG00000006619
779671,ENSXETG00000000709
779672,ENSXETG00000011947
779673,ENSXETG00000002092
779674,ENSXETG00000011641
779675,ENSXETG00000008602
779676,ENSXETG00000017595
779677,ENSXETG00000016548
779678,ENSXETG00000007333
779679,ENSXETG00000019203
779681,ENSXETG00000004723
779682,ENSXETG00000021253
779683,ENSXETG00000006248
779685,ENSXETG00000004807
779686,ENSXETG00000017928
779687,ENSXETG00000009149
779690,ENSXETG00000003918
779692,ENSXETG00000001458
779693,ENSXETG00000007507
779695,ENSXETG00000011347
779696,ENSXETG00000018867
779697,ENSXETG00000017298
779698,ENSXETG00000010581
779701,ENSXETG00000018762
779702,ENSXETG00000006551
779703,ENSXETG00000004499
779704,ENSXETG00000005247
779705,ENSXETG00000020687
779706,ENSXETG00000020465
779707,ENSXETG00000002103
779708,ENSXETG00000012363
779709,ENSXETG00000004061
779710,ENSXETG00000018610
779712,ENSXETG00000014497
779713,ENSXETG00000008686
779714,ENSXETG00000012550
779715,ENSXETG00000010113
779716,ENSXETG00000016552
779717,ENSXETG00000013227
779719,ENSXETG00000004889
779720,ENSXETG00000000698
779721,ENSXETG00000007734
779722,ENSXETG00000015981
779723,ENSXETG00000009865
779724,ENSXETG00000011880
779726,ENSXETG00000010433
779727,ENSXETG00000003570
779728,ENSXETG00000010145
779729,ENSXETG00000007455
779730,ENSXETG00000011878
779731,ENSXETG00000008600
779732,ENSXETG00000004229
779733,ENSXETG00000013334
779735,ENSXETG00000003956
779736,ENSXETG00000014413
779737,ENSXETG00000003632
779738,ENSXETG00000001591
779739,ENSXETG00000014516
